# lang=fr
collaboration	collaboration
écran	screen
triage	; sorting
triage	classification, marshalling
triage	classification yard, marshalling yard
rider	to wrinkle
rider	to ripple
rider	to ride
Aphrodite	(goddess)
rampant	tilted
offshore	, in the sea away from the coast
offshore	, in another country
gorge	throat
gorge	breast
gorger	to gorge oneself
septembre	September
pic	woodpecker
pic	pick (tool)
pic	peak, summit
cocktail	cocktail party
cocktail	a mixture or combination of things
sixième	sixth
paresseux	lazy person; slacker
paresseux	a sloth
voix	voice
comment	how many; how much
comment	pardon?, sorry?, what?
lodge	(tourist residence, especially in Africa)
quid	what about
captive	female captive
compiler	To compile, gather documents.
compiler	to compile
chopper	to stumble
tripartite	tripartite
dancing	dancehall
hostie	the host used in church
paro	neurotic, crazy
fiducie	escrow, trust
anhédonie	anhedonia
hazard	, chiefly used before 1800
corgi	, Welsh corgi
patate	; sweet potato
patate	potato
patate	a violent punch during a brawl
hombre	a kind of card game from Spain
choc	hit, strike
choc	shock (surprise, startling)
choc	electrical shock
parvenu	parvenu
dramaturge	playwright (writer of plays for the theatre)
mousse de savon	lather
impertinent	insolent, ill-mannered
ardent	fiery, burning; ablaze; aflame
ardent	fervent; passionate
adobe	adobe
ados	a sloping mound of earth, against a wall, used for sowing
clique	clique
anomie	anomie
argot	slang
atone	expressionless
atone	unstressed
auger	to dig in order to get the shape of a trough
auger	to bend a piece of flat iron into the shape of a gutter, of an eavestrough
aural	sound
avers	obverse
balsa	(tree, wood)
barre	bar, cake, ingot
barre	: the slash mark ⟨⟩
barre	: the fraction slash ⟨⟩
baste	ace of clubs
baste	basque (clothing)
bayou	stream
bide	fiasco, flop
bide	paunch, belly
bide	Something fake
bock	a beer glass having the capacity of approximately a quarter of a litre
bock	the content of such a beer glass
boyard	boyar
brayer	to coat with pitch
brayer	truss
cache	, hiding place for later retrieval
cache	cover, mask
caddy	golf cart
caddy	shopping trolley, shopping cart
cam	contre-amiral
caret	loggerhead turtle ()
caret	hawksbill turtle ()
caret	spool, reel
carlin	pug (dog)
cerise	colour
cerise	cherry (fruit)
chic	elegant, fancy, stylish, posh, swank
chic	considerate
chic	elegance
civet	of hare, rabbit or wild mammal, with red wine and onions, bound with the animal’s blood
colza	oilseed rape
colza	canola
dais	canopy, baldaquin
dauber	to hit; to strike
dauber	to insult; to denigrate; to defame
dauber	to stink
dopant	boosting
doter	to endow, donate
doter	to fund
fard	make-up
fard	deception
fief	stronghold (district where a particular political party is usually assured of victory)
filet	trickle, drizzle (of liquid etc.), wisp (of smoke)
filet	fillet, filet (of meat)
filet	frenulum, frenum
floc	splosh; plop
forcer	to force
fumer	to smoke
fumer	to emit smoke
fumer	to steam
gage	pledge, guarantee
gage	deposit, security, guaranty
gage	forfeit
gager	to guarantee
gager	to wager or bet
gouge	female servant
grippe	influenza; flu
hue	yah!, cry to make (a) working animal(s) etc. advance or turn right
hymen	marriage
imager	to embellish with images
incise	a part of a sentence, set between em dashes
jerker	to dance the jerk
kern	(Belgium; with indefinite article) A committee of senior politicians; select committee
kern	(Belgium; with definite article and/or capitalised) The cabinet consisting of the Prime Minister of Belgium and their deputies
lavabo	washbasin
levier	lever
lien	tie, bond
lister	list (to create a list)
lobber	to lob
lobe	(of an organ)
loge	small cabin, hut
loge	lodge (of a concierge/caretaker)
lope	male homosexual
lope	cowardly, characterless man
louver	to drill a hole in a stone for the attachment of a wedge
luge	sledge, sled
lulu	twintail, pigtail; one of a pair of ponytails on the sides of the head
luxe	luxury
macho	One who is excessively or aggressively masculine or misogynistic; a chauvinist
magma	melange, hodgepodge, farrago
marc	pomace
marc	grounds (e.g. from coffee)
marc	a weight, especially of gold and silver, equivalent to ca. 245 grams
marque	mark (spot)
marque	brand (of a company)
marque	mark (on one's body, e.g. a birthmark)
marrer	to laugh; to be amused
marrer	to hoe
merle	blackbird
merle	Eurasian blackbird ()
mire	aim (action of aiming)
mire	foresight (of rifle)
mire	target
moire	watered fabric
mort	dead person
motet	motet
motif	motive
motif	pattern, design
nan	; nah, nope
nodule	, lump
nonce	nuncio
nubile	nubile
octant	(all senses)
palier	bearing
palier	landing
palier	flat area; the flat, the level
pard	serval
pas	step, pace, footstep
pas	strait, pass
pas	thread, pitch
pion	counter
pois	polka dot
ponce	pumice
ponce	hot alcoholic beverage made with gin or rum
pueblo	Pueblo
puffin	shearwater
pyrite	the metallic mineral
rabat	band (neckwear)
rabat	flap (of bag, pocket etc.)
rebut	casting-off, throwing-away
rebut	cast-off; scrap, rubbish
rifler	to flay
rifler	to rub
rimer	to rhyme
rooter	router
rooter	to root
rumen	(stomach)
rut	(sexual excitement)
sage	wise: prudent, cautious and judicious
sage	Chaste, modest, irreproachable in conduct
sage	good, well-behaved, not naughty
sire	(Still used in at least partly French-speaking kingdoms such as Belgium or Canada as a form of address to the sovereign)
sisal	(plant, fibre)
sou	money; cash
taler	to damage (a fruit)
talus	slope, embankment
tapir	to hide
tapis	carpet; mat; rug
tapis	all in (an instance of betting all of one's chips)
tas	heap, pile
tas	thing
tenter	to attempt
tenter	to tempt
tenter	to be desirable or interesting to; to be something one feels like doing
tibia	tibia, shinbone
tome	, volume
tome	section
tome	subaltern
trimer	to slave away
trimer	to walk for a long time; to tramp
trompe	trumpet
trompe	trunk of an elephant
trompe	squinch
tuber	to make into a tube shape
tuber	to put into a tube
vamp	; femme fatale
vamper	to vamp (seduce)
vanner	to winnow
vanner	to shake about, jolt, jostle
vanner	to scrutinise
varier	to vary
verser	to pour
verser	to pay, to put money into a fund
verser	to overturn
vie	life, the state of organisms (organic beings) prior to death
vie	life, period in which one is alive, between birth and death
vie	biography, life
vis	screw
yucca	(Yucca)
zester	to zest
zig	guy; bloke; individual
zircon	zircon
coquette	flirt, tease
servile	, slavish, subservient
contention	(intellectual) disposition, effort
contention	dispute
contention	immobilization, restraint
combat	battle; military combat
recharge	refill
fête	winter holidays (always in plural)
fête	party
fête	name day
précis	Which does not leave doubt; specific, explicit
précis	Done in a precise and reliable fashion
précis	Well perceived; sharp
assertion	assertion
badinage	joke; gag; wind-up
badinage	a trivial, simple task
bail	lease (contract)
bail	yonks, ages
bail	thing, stuff, affair
bale	chaff
banner	promotional tool
banner	to cover with a tarpaulin
barque	small boat
berserk	, berserker
biceps	(any two-headed muscle)
biceps	the biceps brachii
bifurcation	a , where two roads etc. part or meet
blazer	(jacket)
braise	embers
braise	cash, dough
breaker	circuit breaker
breaker	to break (win a game when receiving)
brute	brute
brute	person without reason, person devoid of reason
caper	to cap
capitulation	treaty, convention; especially a treaty regarding the rights of nationals of one party with respect to the government of the other party
capitulation	surrender
caution	, guaranty, bail
caution	deposit
caution	security deposit
cavalier	horseman
cavalier	knight
censure	censorship
certification	(all meanings)
champ	field in its various senses, including
char	chariot, carriage
char	float
chef	article, principal point
chef	principal motive, charge, count of indictment
chute	fall, drop (e.g. in price)
circulation	traffic
citation	, quotation
classification	classification
compilation	(all senses)
conspiration	conspiracy (act of working in secret to obtain some goal)
contestation	challenge, dispute
contestation	protest
contingent	quota
continuation	(act of continuing)
contrition	remorse
crier	to cry out
crier	to shout
crier	to creak
crucial	cruciform
crucial	, critical, vital
cuvette	basin, bowl; washbowl
cuvette	basin, washbasin (in bathroom)
cuvette	pan (of toilet)
deck	, skateboard cover
deck	, a trading card player’s collection employed in a match
deck	, floorlike covering of a nautical vessel
dehors	outside
dehors	outside; outside of
digestible	digestible
dilapidation	waste
dilapidation	an embezzlement for one's own profit
dilatation	dilation; act or instance of dilating
discrimination	, distinction
dispute	dispute
dissipation	clearing, , disappearance
divination	divination
dominant	dominant
douceur	softness, tenderness
douceur	sweetness
douche	shower
draper	to drape
esplanade	, plaza, square, piazza
exact	exact; precise
exaltation	exaltation
exigible	exigible, enforceable
excitation	excitement
exclamation	(cry of joy)
explication	explanation
exploitation	exploitation
exploitation	operation
exportation	exportation, export
expropriation	, confiscation, seizure
expropriation	eminent domain, compulsory purchase
extension	extension
extension	semantic widening
extra	, additional
extra	great, super, famous
extra	, supplement
exultation	exultation
fabrication	manufacture, manufacturing
fabrication	fabrication
fabrication	production
fader	to get stuck with
farce	stuffing
farce	prank, joke
fatal	fatal
fermentation	fermentation
figuration	cast of extras
figuration	Taking a back seat
finance	finance
fixation	, obsession
flirt	an episode of (or the act of) flirting
formulation	wording, phrasing
fret	freight, cargo fees: the cost of transporting cargo by boat
fret	rental of a ship, in whole or in part
fret	freight, cargo, payload
gang	gang, group of ill-doer
gang	a group of friends
gaze	gauze
gestation	gestation
gesticulation	gesticulation, movements, gesturing
convivial	congenial
convivial	user-friendly
corpulent	, stout
convocation	summons
corroboration	, verification, confirmation
couple	two partners in a romantic or sexual relationship
couple	a force ; a pure moment
couple	an ordered pair
glamour	glamorous
glorification	aggrandizement
grand	grown up, big
grief	grievous
grief	complaint
grisette	A cheap grey fabric.
gustation	; tasting
habitation	dwelling (a place or house in which a person lives)
habitation	inhabitation (act of inhabiting)
habitation	farm, plantation, ranch
habituation	; getting used to
hie	stamping/ramming rod
horde	a horde
hostile	unfriendly
humiliation	a , active or passive
illumination	enlightenment (philosophy and psychology related to achieving clarity of perception, reason and knowledge)
illumination	, lighting
illustration	photo, picture
illustration	illustrious or celebrated one
immigration	immigration
immoral	immoral
implantation	implantation
implication	involvement
implication	implication
incarnation	embodiment (entity typifying an abstraction)
incitation	incitation
incorporation	entry into the military; entry into service
incrustation	chromakey
incubation	incubation
inculpation	charge, indictment
infatuation	self-satisfaction
inflammation	inflammation
initiation	initiation
insane	, crazy
insane	crazy, unbelievable
insinuation	insinuation
insouciant	carefree, without worries
insouciant	uncaring
instigation	instigation
court	short
insolation	sunstroke, (heatstroke caused by an excessive exposure to the sun's rays)
instrumentation	instrumentation
intact	unspoiled, unbroken
introspection	introspection
intensification	intensification
interpellation	hailing, calling out
interpellation	questioning; heckling
interpellation	, questioning
interrogation	questioning
interrogation	interrogative, question
interrogation	query
intonation	(all senses)
intoxication	poisoning
intoxication	the act of spreading false information or propaganda
investigation	, examination
invitation	invitation
irascible	irascible
irrigation	irrigation
irritation	(all senses)
irradiation	irradiation
isolation	; insulation
jubilation	jubilation
lame	lamina
lame	blade
lard	bacon
lard	lard, fat
lest	dead weight; ballast
lot	share (of inheritance)
lot	plot (of land)
lot	batch (of goods for sale)
marge	margin (of paper, etc)
marge	markup
martinet	multi-tail whip, comprising leather or whipcord thongs fixed on a handle, to dust off or to administer a beating
